6.396035452901759, 0.9948742601554641
6.806600353412375, 0.9919994844874132
7.217165253922992, 0.9891247088193623
7.627788823324792, 0.9869739072685307
8.038353723835408, 0.9840991316004798
8.448918624346023, 0.981224355932429
8.859424855965456, 0.9776256061471587
9.269872418693703, 0.9733028822446691
9.680319981421947, 0.9689801583421795
10.09070887525901, 0.9639334603224705
10.501156437987257, 0.959610736419981
10.91142799404195, 0.9531160901658333
11.32169955009664, 0.9466214439116857
11.73191243726015, 0.9394028235403187
12.142125324423658, 0.9321842031689517
12.552338211587166, 0.9249655827975847
12.962551098750673, 0.9177469624262178
13.372617313686218, 0.9087184067618024
13.748743575071408, 0.9033079616167482
14.083525868838732, 0.8946375208641243
14.439270557426353, 0.8911807497955211
14.767417399600687, 0.8851162638515397
15.150314051028591, 0.8787650043674475
15.560996289321576, 0.8773381769338353
16.142434335407668, 0.8708523310133653
16.518531262347263, 0.8650798988097015
16.88082262553539, 0.8607069646517673
17.139976334516607, 0.8586637334799925
17.613058096289254, 0.8535526350697293
18.023564327908687, 0.849953885284459
18.4341292284193, 0.8470791096164082
18.844635460038734, 0.8434803598311379
19.255141691658164, 0.8398816100458677
19.665647923277593, 0.8362828602605974
20.07609548600584, 0.8319601363581078
20.418252459395084, 0.8298058146738052
20.760233426110773, 0.8254795706378445
21.091612086062362, 0.8218489075546221
21.350765795043586, 0.8198056763828474
21.54492275386231, 0.815702548205923
21.933403329833506, 0.8095528556905487
22.192390380480976, 0.8054530606802992
22.516207522957185, 0.8013565988367246
22.840024665433393, 0.7972601369931502
23.222332113568402, 0.7923034860507134
23.632545000731913, 0.7850848656793465
24.042699219004234, 0.7771422711907601
24.452794768385374, 0.7684757025849545
24.862948986657695, 0.7605331080963681
25.273103204930017, 0.7525905136077817
25.683433429875894, 0.7468198414708535
26.093646317039404, 0.7396012210994864
26.504035210876467, 0.7345545230797775
26.91430676693116, 0.7280598768256299
27.177474459610355, 0.7213905971368098
27.436294851924067, 0.7152342382880854
27.695115244237787, 0.7090778794393613
27.95393563655151, 0.702921520590637
28.27775277902772, 0.6988250587470626
28.554630295564525, 0.6926696282851877
28.96478451383685, 0.6847270337966014
29.374880063217987, 0.6760604651907958
29.785151619272682, 0.6695658189366481
30.195305837545003, 0.6616232244480618
30.605518724708514, 0.6544046040766949
31.01567294298083, 0.6464620095881085
31.425885830144342, 0.6392433892167415
31.83609871730785, 0.6320247688453744
32.24625293558017, 0.6240821743567881
32.65634848496131, 0.6154156057509825
33.066444034342446, 0.6067490371451767
33.47659825261477, 0.5988064426565904
33.88681113977828, 0.5915878222852234
34.29690668915942, 0.5829212536794177
34.70711957632293, 0.5757026333080508
35.11739113237762, 0.5692079870539031
35.52754535064994, 0.5612653925653168
35.93769956892226, 0.5533227980767305
36.348029793868136, 0.5475521259398022
36.758242681031646, 0.5403335055684353
37.16857290597753, 0.5345628334315069
37.61318043059807, 0.5293369019492287
37.9553814056557, 0.5277255608528405
38.16016517033594, 0.5201343930224507
38.502146137051625, 0.5158081489864899
38.9466509911126, 0.5093152627990778
39.356922547167294, 0.5028206165449302
39.76719410322198, 0.4963259702907825
40.17740699038549, 0.4891073499194156
40.58779588422256, 0.4840606518997066
40.99818477805962, 0.4790139538799977
41.408573671896676, 0.47396725586028876
41.81902123462492, 0.4696445319577992
42.229410128461986, 0.4645978339380902
42.639799022299044, 0.45955113591838115
43.05024658502729, 0.4552284120158916
43.46057680997317, 0.4494577398789633
43.87102437270141, 0.44513501597647365
44.281471935429664, 0.4408122920739841
44.69191949815791, 0.43648956817149454
45.10236706088616, 0.43216684426900487
45.5128146236144, 0.4278441203665153
45.923262186342654, 0.42352139646402576
46.333768417962084, 0.41992264667875556
46.74427464958151, 0.41632389689348526
47.15472221230976, 0.4120011729909957
