6.943504210991902, 0.9916445376957457
7.354157114839294, 0.9898557232035238
7.764428670893987, 0.9833610769493761
8.175169578078158, 0.9826582236329833
8.585734478588773, 0.9797834479649324
9.030356670432115, 0.974738510011959
9.440804233160362, 0.9704157861094694
9.851295797556995, 0.9666360427948943
10.227319388382613, 0.9599586429447063
10.637913623338822, 0.9574458543352651
11.118444077796111, 0.9529556855490557
11.458456735448205, 0.9444565618269698
11.76557838774728, 0.9385930703464825
12.169347689933364, 0.9301584836941259
12.51828092025444, 0.9271357450825072
12.736696498508408, 0.9221905571388096
13.09960162855816, 0.9192019509275986
13.281533860121952, 0.9112476226607753
13.646483697736455, 0.9087324872956867
14.056960594910294, 0.9047717504518068
14.290785460726964, 0.8996483509157874
14.614269286535674, 0.8914387613952635
15.002916520840625, 0.887345632718364
15.326400346649335, 0.87913604319784
15.650050830791793, 0.8729830175157908
16.16852490708798, 0.870953119010716
16.62216889155542, 0.8689198873389663
17.140309651184108, 0.8627768611569421
17.464460110327817, 0.8627935269903171
17.852774027965268, 0.8545872706364681
18.371414762595204, 0.8546139359698681
18.695231905071413, 0.8505174741262935
19.01904904754762, 0.8464210122827192
19.47252637368132, 0.8423312167724946
19.796510174491278, 0.8402913187673948
20.24982084229122, 0.8341449594186956
20.57363798476743, 0.8300484975751211
21.026948652567373, 0.8239021382264219
21.444430035106887, 0.8197229790348006
21.820409624264112, 0.812502598596698
22.025017382270796, 0.80273950841465
22.36743836567037, 0.8038430702578345
22.702220659437693, 0.7951726295052106
23.084929570413806, 0.7865046528460164
23.46799049473703, 0.7821805208901385
23.79613733691136, 0.7761160349461571
24.178635039879214, 0.7648417514649735
24.1794564043558, 0.7749773891060443
24.555289321285063, 0.7659470733748933
24.759853077623358, 0.755641002604931
25.135641992884235, 0.7460677062858655
25.13658069514319, 0.7576512921613751
25.545854880047745, 0.7388490859144985
25.54667624452433, 0.7489847235555693
25.9225091614536, 0.7399544078244185
26.127292926133837, 0.7323632399940285
26.476296559124336, 0.730209270323073
26.804372998629244, 0.7232760154384285
27.153323829617673, 0.7204704690619755
27.369518693633342, 0.7128798879204974
27.73440986235666, 0.7096407784381895
28.144505411737793, 0.7009742098323838
28.520631673122985, 0.6955637646873296
28.855413966890307, 0.6868933239347058
29.21108825280851, 0.6825677839254394
29.539094289643995, 0.6747657601001316
29.956890130993127, 0.6766333669132145
30.332649711808415, 0.6666980835355394
30.742862598971925, 0.6594794631641725
31.153075486135428, 0.6522608427928054
31.563288373298935, 0.6450422224214385
31.973501260462445, 0.6378236020500715
32.38383148540832, 0.6320529299131432
32.79392703478946, 0.6233863613073375
33.20413992195297, 0.6161677409359705
33.614470146898846, 0.6103970687990421
34.024683034062356, 0.6031784484276752
34.469569235916026, 0.6013913940021889
34.62243554488943, 0.5922103894805258
34.881255937203136, 0.5860540306318016
35.26990317150809, 0.5819609019549021
35.528723563821806, 0.5758045431061779
35.85270736463177, 0.5737646451010782
36.11136109861174, 0.5655517224138793
36.43467826608669, 0.5552855690548806
